accordion/image_0008.jpg,0.03522408963585434,0.037296918767507,0.005098039215686275,0.004285714285714286,0.004173669467787115,0.004061624649859944,0.003137254901960784,0.004383753501400561,0.003865546218487395,0.00834733893557423,0.006974789915966386,0.010126050420168068,0.010210084033613445,0.00984593837535014,0.006092436974789916,0.004943977591036415,0.003403361344537815,0.003585434173669468,0.0016946778711484595,0.002535014005602241,0.0019467787114845938,0.00303921568627451,0.0039355742296918765,0.015546218487394958,0.30816526610644257,0.4980812324929972
accordion/image_0009.jpg,0.04486443381180223,0.03419457735247209,0.008133971291866028,0.004146730462519936,0.00317384370015949,0.0033811802232854866,0.002599681020733652,0.003444976076555024,0.003141945773524721,0.005885167464114833,0.00543859649122807,0.010606060606060607,0.012073365231259969,0.010430622009569379,0.004417862838915471,0.003987240829346092,0.0022807017543859647,0.0029186602870813396,0.0015789473684210526,0.0021850079744816587,0.001339712918660287,0.0033014354066985647,0.00733652312599681,0.03006379585326954,0.22862838915470493,0.5604465709728867
accordion/image_0035.jpg,0.0238,0.01705,0.006,0.005333333333333333,0.0047666666666666664,0.006816666666666667,0.007416666666666667,0.008483333333333334,0.0098,0.01065,0.01115,0.014483333333333334,0.017,0.017516666666666666,0.005516666666666666,0.008366666666666666,0.0051,0.0046,0.0012166666666666667,0.005183333333333333,0.003683333333333333,0.009516666666666666,0.013666666666666667,0.035616666666666665,0.41745,0.32981666666666665
accordion/image_0021.jpg,0.043945868945868945,0.035256410256410256,0.009116809116809116,0.006153846153846154,0.0037321937321937323,0.0036894586894586894,0.0027492877492877495,0.00396011396011396,0.0041025641025641026,0.007222222222222222,0.005997150997150997,0.007663817663817664,0.00801994301994302,0.007834757834757835,0.003532763532763533,0.004116809116809117,0.0027635327635327635,0.002962962962962963,0.002150997150997151,0.0026353276353276354,0.002094017094017094,0.0038603988603988604,0.00849002849002849,0.030797720797720796,0.21331908831908833,0.5738319088319088
accordion/image_0037.jpg,0.0412396694214876,0.030991735537190084,0.010289256198347108,0.00628099173553719,0.0043663911845730026,0.00453168044077135,0.003925619834710744,0.0044214876033057855,0.004159779614325069,0.0071900826446281,0.006707988980716254,0.010757575757575757,0.010289256198347108,0.01056473829201102,0.004724517906336088,0.005041322314049587,0.0021074380165289255,0.002741046831955923,0.0015977961432506887,0.0027548209366391185,0.0025206611570247933,0.004393939393939394,0.008057851239669421,0.028801652892561983,0.20447658402203855,0.5770661157024793
accordion/image_0023.jpg,0.03910941475826972,0.02727735368956743,0.010572519083969466,0.007290076335877862,0.0049363867684478376,0.003676844783715013,0.004516539440203562,0.00589058524173028,0.006806615776081425,0.00856234096692112,0.010139949109414759,0.016412213740458016,0.028231552162849873,0.015966921119592876,0.008994910941475826,0.008078880407124681,0.005292620865139949,0.006208651399491094,0.005012722646310433,0.005687022900763359,0.004325699745547073,0.004618320610687023,0.006539440203562341,0.023753180661577607,0.19451653944020356,0.5375826972010178
accordion/image_0022.jpg,0.05573671497584541,0.03733091787439614,0.00789855072463768,0.005579710144927536,0.003816425120772947,0.0031521739130434784,0.0027415458937198067,0.004251207729468599,0.003381642512077295,0.006183574879227053,0.004589371980676328,0.008309178743961353,0.005603864734299517,0.008272946859903381,0.003357487922705314,0.005990338164251208,0.0024033816425120774,0.003707729468599034,0.0017632850241545894,0.0029106280193236713,0.002572463768115942,0.00818840579710145,0.01396135265700483,0.029106280193236717,0.19996376811594202,0.5692270531400966
accordion/image_0036.jpg,0.035768566493955094,0.02936096718480138,0.011606217616580311,0.006770293609671848,0.00464594127806563,0.004766839378238342,0.004922279792746114,0.0052158894645941275,0.005630397236614853,0.008359240069084629,0.008687392055267702,0.011899827288428325,0.013696027633851467,0.015094991364421417,0.007305699481865285,0.006770293609671848,0.003626943005181347,0.004283246977547495,0.0031260794473229707,0.003523316062176166,0.004283246977547495,0.006614853195164076,0.009550949913644214,0.02398963730569948,0.2515371329879102,0.5089637305699481
accordion/image_0045.jpg,0.04033158813263525,0.02636998254799302,0.007260034904013961,0.003979057591623036,0.003385689354275742,0.004572425828970331,0.003944153577661431,0.005951134380453752,0.005602094240837696,0.011605584642233857,0.013787085514834206,0.022286212914485164,0.021483420593368236,0.02399650959860384,0.013856893542757417,0.011151832460732983,0.00675392670157068,0.007137870855148342,0.004171029668411867,0.005113438045375218,0.004275741710296684,0.005863874345549738,0.006928446771378709,0.01888307155322862,0.243717277486911,0.4775916230366492
accordion/image_0044.jpg,0.034055829228243024,0.018308702791461413,0.006108374384236453,0.004597701149425287,0.0030870279146141214,0.004022988505747126,0.0034482758620689655,0.00748768472906404,0.0075205254515599345,0.015632183908045976,0.018226600985221674,0.031822660098522165,0.030919540229885058,0.03635467980295567,0.024088669950738915,0.024433497536945813,0.014614121510673235,0.01270935960591133,0.006272577996715927,0.00651888341543514,0.004285714285714286,0.005172413793103448,0.005008210180623974,0.017733990147783252,0.2215927750410509,0.4359770114942529
accordion/image_0050.jpg,0.03295572916666667,0.0272265625,0.011731770833333334,0.008294270833333334,0.0075390625,0.007239583333333333,0.007513020833333333,0.009231770833333333,0.010611979166666667,0.011979166666666667,0.013580729166666666,0.017565104166666668,0.019244791666666667,0.0148828125,0.009700520833333334,0.00796875,0.0047395833333333335,0.004895833333333334,0.0035807291666666665,0.004348958333333333,0.004674479166666667,0.006588541666666667,0.010052083333333333,0.023502604166666666,0.20143229166666668,0.5189192708333333
accordion/image_0046.jpg,0.04272283272283272,0.028156288156288158,0.015018315018315019,0.009755799755799755,0.006666666666666667,0.005482295482295482,0.004786324786324786,0.005897435897435898,0.0056410256410256415,0.007594627594627595,0.0078998778998779,0.013687423687423688,0.013015873015873015,0.013345543345543345,0.006617826617826618,0.007338217338217338,0.0028327228327228327,0.003540903540903541,0.0028205128205128207,0.00347985347985348,0.004627594627594628,0.006825396825396826,0.013821733821733823,0.029047619047619048,0.20002442002442003,0.5393528693528693
accordion/image_0047.jpg,0.0368732782369146,0.030826446280991737,0.012369146005509642,0.007672176308539945,0.00674931129476584,0.008071625344352617,0.005509641873278237,0.004462809917355372,0.004104683195592287,0.00628099173553719,0.006928374655647383,0.010165289256198346,0.012892561983471074,0.010922865013774105,0.004834710743801653,0.004752066115702479,0.0025206611570247933,0.002534435261707989,0.002024793388429752,0.0026170798898071624,0.0028787878787878787,0.005550964187327824,0.010399449035812672,0.028085399449035812,0.20078512396694215,0.5691873278236914
accordion/image_0043.jpg,0.043878504672897195,0.02292834890965732,0.010420560747663551,0.007554517133956386,0.005015576323987539,0.005700934579439252,0.005514018691588785,0.0076947040498442365,0.0064641744548286605,0.009174454828660436,0.008333333333333333,0.011277258566978194,0.009080996884735203,0.010965732087227415,0.006090342679127726,0.0069937694704049844,0.004190031152647975,0.006433021806853583,0.004657320872274143,0.005186915887850467,0.0039096573208722745,0.006697819314641745,0.01101246105919003,0.027414330218068536,0.22397196261682242,0.5294392523364486
accordion/image_0042.jpg,0.03958532695374801,0.03202551834130782,0.005741626794258373,0.0033492822966507177,0.0029665071770334926,0.002679425837320574,0.002615629984051037,0.003987240829346092,0.004625199362041467,0.00824561403508772,0.009043062200956938,0.014896331738437001,0.0154066985645933,0.01631578947368421,0.008022328548644339,0.006363636363636364,0.00379585326953748,0.0035566188197767145,0.0019138755980861245,0.002025518341307815,0.001291866028708134,0.0017703349282296652,0.003923444976076555,0.023748006379585327,0.24909090909090909,0.5330143540669856
accordion/image_0040.jpg,0.03571205007824726,0.028200312989045382,0.006948356807511737,0.005320813771517997,0.0036932707355242568,0.0031768388106416276,0.002206572769953052,0.002488262910798122,0.003004694835680751,0.006150234741784038,0.005555555555555556,0.011502347417840376,0.013129890453834116,0.013615023474178404,0.00596244131455399,0.00621283255086072,0.003990610328638498,0.003161189358372457,0.0016431924882629107,0.0035524256651017216,0.0026917057902973397,0.005352112676056338,0.006729264475743349,0.029280125195618154,0.23641627543035995,0.554303599374022
accordion/image_0041.jpg,0.034099290780141844,0.027829787234042554,0.005134751773049645,0.0034468085106382977,0.00324822695035461,0.0037872340425531914,0.0030070921985815603,0.004070921985815603,0.00425531914893617,0.006198581560283688,0.006156028368794326,0.013092198581560284,0.015432624113475178,0.014936170212765958,0.005617021276595744,0.005475177304964539,0.0021134751773049646,0.0027659574468085106,0.0008085106382978724,0.001574468085106383,0.0014184397163120568,0.002368794326241135,0.004184397163120568,0.02402836879432624,0.22556028368794326,0.5793900709219858
accordion/image_0049.jpg,0.04591304347826087,0.03215942028985507,0.008971014492753624,0.006478260869565217,0.0045507246376811595,0.004434782608695652,0.003434782608695652,0.005652173913043478,0.004492753623188406,0.007579710144927536,0.005884057971014493,0.010289855072463768,0.01181159420289855,0.010231884057971015,0.005927536231884058,0.0061739130434782605,0.0036811594202898553,0.003463768115942029,0.002072463768115942,0.0022028985507246378,0.0020144927536231883,0.003057971014492754,0.0058405797101449275,0.02773913043478261,0.21604347826086956,0.5598985507246377
accordion/image_0048.jpg,0.037136563876651985,0.03243759177679883,0.011820851688693098,0.006431718061674009,0.004757709251101322,0.0034948604992657856,0.003406754772393539,0.0033186490455212924,0.0028193832599118945,0.005022026431718062,0.004684287812041116,0.006387665198237885,0.005594713656387665,0.007459618208516887,0.003039647577092511,0.0035976505139500735,0.001894273127753304,0.0028046989720998533,0.001894273127753304,0.002555066079295154,0.003127753303964758,0.005066079295154185,0.008590308370044052,0.028649045521292216,0.21538913362701909,0.5886196769456681
accordion/image_0013.jpg,0.034103703703703706,0.028888888888888888,0.012918518518518518,0.008533333333333334,0.00637037037037037,0.005866666666666667,0.004207407407407407,0.004755555555555555,0.005866666666666667,0.009362962962962964,0.01074074074074074,0.01997037037037037,0.026014814814814814,0.023822222222222224,0.015185185185185185,0.0124,0.008103703703703703,0.007155555555555556,0.004296296296296296,0.0038370370370370372,0.003703703703703704,0.004325925925925926,0.005985185185185185,0.02,0.2131111111111111,0.5004740740740741
accordion/image_0007.jpg,0.04717037037037037,0.03805925925925926,0.009496296296296296,0.005185185185185185,0.003362962962962963,0.0025481481481481483,0.001925925925925926,0.002266666666666667,0.002088888888888889,0.003703703703703704,0.004148148148148148,0.00677037037037037,0.005140740740740741,0.0056740740740740744,0.002459259259259259,0.002237037037037037,0.0014962962962962963,0.001437037037037037,0.0009037037037037037,0.0014666666666666667,0.001851851851851852,0.003362962962962963,0.006888888888888889,0.028237037037037036,0.23506666666666667,0.5770518518518518
accordion/image_0006.jpg,0.04225925925925926,0.03181481481481482,0.00808641975308642,0.004506172839506173,0.0039135802469135806,0.004074074074074074,0.0030246913580246914,0.0036790123456790125,0.002691358024691358,0.006148148148148148,0.008185185185185186,0.018728395061728395,0.023530864197530865,0.019074074074074073,0.007975308641975308,0.005111111111111111,0.0018641975308641976,0.0018765432098765433,0.0007037037037037037,0.000925925925925926,0.0008765432098765433,0.002197530864197531,0.00508641975308642,0.01834567901234568,0.23623456790123457,0.5390864197530865
accordion/image_0012.jpg,0.02914027149321267,0.026787330316742082,0.004811463046757164,0.0031523378582202113,0.0024585218702865763,0.0027450980392156863,0.0017948717948717949,0.004811463046757164,0.004147812971342383,0.007888386123680242,0.006757164404223227,0.0110105580693816,0.009939668174962293,0.016229260935143288,0.0067722473604826545,0.009034690799396682,0.00416289592760181,0.007390648567119155,0.002156862745098039,0.005460030165912519,0.0036048265460030164,0.00665158371040724,0.007375565610859729,0.03218702865761689,0.2497737556561086,0.5337556561085973
accordion/image_0038.jpg,0.02531024531024531,0.022395382395382395,0.005945165945165945,0.005367965367965368,0.004834054834054834,0.004949494949494949,0.004963924963924964,0.006883116883116883,0.008152958152958153,0.012828282828282828,0.015382395382395383,0.023593073593073593,0.02479076479076479,0.03012987012987013,0.012683982683982685,0.013722943722943724,0.0070562770562770565,0.006637806637806638,0.002582972582972583,0.005266955266955267,0.002871572871572872,0.006190476190476191,0.006897546897546898,0.021341991341991343,0.25806637806637805,0.46115440115440115
accordion/image_0004.jpg,0.03931323283082077,0.031943048576214404,0.00849246231155779,0.005795644891122278,0.0047068676716917925,0.0041876046901172526,0.0035845896147403684,0.005025125628140704,0.004003350083752094,0.005544388609715243,0.004991624790619766,0.00793969849246231,0.008341708542713568,0.008207705192629816,0.004304857621440536,0.0046566164154103855,0.0023785594639865997,0.002763819095477387,0.0017420435510887772,0.0023283082077051927,0.0018760469011725293,0.0027135678391959797,0.005628140703517588,0.026331658291457286,0.23974874371859298,0.5634505862646566
accordion/image_0010.jpg,0.04277037037037037,0.03591111111111111,0.007229629629629629,0.0026814814814814813,0.0014074074074074073,0.0014666666666666667,0.0012592592592592592,0.0013777777777777777,0.002266666666666667,0.0034074074074074076,0.003140740740740741,0.004918518518518518,0.003955555555555556,0.0060888888888888885,0.0029333333333333334,0.004074074074074074,0.0016444444444444445,0.0024444444444444444,0.001437037037037037,0.0022962962962962963,0.0017925925925925926,0.0035407407407407406,0.008325925925925926,0.029274074074074074,0.21989629629629628,0.6044592592592593
accordion/image_0011.jpg,0.040267131242741,0.031858304297328686,0.008606271777003485,0.004634146341463414,0.0038675958188153312,0.0035772357723577236,0.0023693379790940767,0.004030197444831591,0.0040534262485482,0.00851335656213705,0.009303135888501742,0.014018583042973288,0.015156794425087107,0.013554006968641116,0.005830429732868758,0.005191637630662021,0.0024390243902439024,0.002799070847851336,0.001916376306620209,0.0020905923344947735,0.001800232288037166,0.004355400696864111,0.008792102206736353,0.02851335656213705,0.20142857142857143,0.571033681765389
accordion/image_0005.jpg,0.026905829596412557,0.019536621823617338,0.010194319880418535,0.010209267563527653,0.009476831091180866,0.007563527653213752,0.006292974588938714,0.007518684603886398,0.008295964125560539,0.011434977578475336,0.014828101644245141,0.015381165919282512,0.019342301943198803,0.012376681614349776,0.010269058295964126,0.008101644245142004,0.006023916292974589,0.0047982062780269055,0.004005979073243647,0.005261584454409566,0.007294469357249626,0.007399103139013453,0.007832585949177878,0.016113602391629296,0.3121375186846039,0.4314050822122571
accordion/image_0039.jpg,0.04279835390946502,0.03281207133058985,0.005308641975308642,0.002551440329218107,0.0017695473251028806,0.001440329218106996,0.0008641975308641976,0.0015775034293552812,0.0012482853223593964,0.0037860082304526747,0.0030315500685871057,0.0062139917695473255,0.005967078189300412,0.014622770919067215,0.003347050754458162,0.007613168724279836,0.0033333333333333335,0.007489711934156379,0.001851851851851852,0.0054595336076817555,0.0032510288065843622,0.0073113854595336075,0.011755829903978053,0.037503429355281205,0.2324142661179698,0.5546776406035665
accordion/image_0001.jpg,0.0423974358974359,0.03385897435897436,0.012987179487179487,0.006589743589743589,0.005205128205128205,0.004384615384615384,0.002576923076923077,0.0036025641025641026,0.002435897435897436,0.005371794871794872,0.004384615384615384,0.008243589743589744,0.011205128205128204,0.009333333333333334,0.0032948717948717947,0.0033333333333333335,0.0014743589743589744,0.0022307692307692306,0.001141025641025641,0.0022564102564102562,0.0019230769230769232,0.004717948717948718,0.010474358974358975,0.03917948717948718,0.21902564102564104,0.5583717948717949
accordion/image_0015.jpg,0.05260808926080893,0.03852161785216179,0.005341701534170153,0.002119944211994421,0.0013249651324965133,0.0014783821478382149,0.0013110181311018132,0.0023152022315202233,0.002677824267782427,0.004086471408647141,0.0041841004184100415,0.00596931659693166,0.006178521617852162,0.007280334728033473,0.0017294281729428173,0.00297071129707113,0.0010181311018131103,0.002789400278940028,0.0005439330543933054,0.0018131101813110182,0.0007391910739191074,0.00299860529986053,0.004769874476987447,0.034281729428172945,0.25376569037656904,0.5571827057182706
accordion/image_0029.jpg,0.036422136422136424,0.026821106821106822,0.012046332046332046,0.007413127413127413,0.005752895752895753,0.005521235521235521,0.004787644787644788,0.006061776061776062,0.006241956241956242,0.008687258687258687,0.009369369369369369,0.01332046332046332,0.013423423423423423,0.01296010296010296,0.006113256113256113,0.0053796653796653795,0.0034105534105534105,0.004041184041184041,0.002676962676962677,0.0036164736164736163,0.0035392535392535394,0.005482625482625483,0.010321750321750322,0.029665379665379667,0.20163449163449162,0.5552895752895753
accordion/image_0028.jpg,0.03853046594982079,0.031780167264038234,0.01001194743130227,0.005352449223416965,0.003954599761051374,0.004217443249701314,0.003703703703703704,0.004874551971326165,0.005053763440860215,0.007526881720430108,0.006881720430107527,0.008148148148148147,0.0067741935483870966,0.007825567502986857,0.003775388291517324,0.003870967741935484,0.0015531660692951015,0.002162485065710872,0.0014456391875746714,0.002162485065710872,0.0013978494623655914,0.002090800477897252,0.005483870967741935,0.03126642771804062,0.20093189964157707,0.5992234169653524
accordion/image_0014.jpg,0.03041297935103245,0.024321533923303836,0.011519174041297936,0.0072418879056047195,0.005707964601769911,0.005309734513274336,0.006312684365781711,0.006696165191740413,0.006460176991150443,0.009896755162241888,0.011342182890855456,0.020545722713864307,0.030058997050147494,0.01887905604719764,0.009277286135693215,0.007345132743362832,0.005117994100294985,0.004115044247787611,0.0032595870206489678,0.003554572271386431,0.0033333333333333335,0.005058997050147493,0.0065781710914454275,0.024085545722713864,0.21551622418879057,0.5180530973451327
accordion/image_0016.jpg,0.041271753681392236,0.029866131191432395,0.009089692101740295,0.0057697456492637215,0.004899598393574297,0.00392235609103079,0.0035876840696117806,0.004765729585006693,0.005381526104417671,0.008607764390896921,0.007536813922356091,0.010803212851405623,0.00927710843373494,0.010923694779116465,0.005997322623828648,0.005809906291834002,0.0029852744310575638,0.0036278447121820614,0.002235609103078983,0.0031593038821954487,0.0027309236947791163,0.003895582329317269,0.0057697456492637215,0.028045515394912984,0.20329317269076305,0.5767469879518072
accordion/image_0002.jpg,0.0426867816091954,0.033376436781609196,0.007844827586206896,0.003979885057471265,0.0021264367816091955,0.0021695402298850574,0.0018821839080459771,0.0027298850574712643,0.0019971264367816093,0.004655172413793103,0.003232758620689655,0.0052873563218390806,0.0047413793103448275,0.007025862068965517,0.0021982758620689657,0.0034770114942528738,0.0009482758620689655,0.0019827586206896553,0.0009195402298850574,0.001896551724137931,0.0011925287356321838,0.0024712643678160917,0.0071551724137931035,0.0339367816091954,0.22783045977011493,0.5922557471264368
accordion/image_0003.jpg,0.04382978723404255,0.03592198581560284,0.008451536643026005,0.004952718676122931,0.003652482269503546,0.0036997635933806146,0.0020803782505910166,0.0038652482269503547,0.002364066193853428,0.005567375886524823,0.0038416075650118202,0.012328605200945626,0.009385342789598109,0.010260047281323877,0.002777777777777778,0.0026004728132387705,0.0017730496453900709,0.002186761229314421,0.001028368794326241,0.0015011820330969267,0.0012411347517730497,0.0033215130023640663,0.008617021276595745,0.02843971631205674,0.19573286052009456,0.6005791962174941
accordion/image_0017.jpg,0.03622474747474747,0.02755050505050505,0.013156565656565656,0.00808080808080808,0.006616161616161616,0.005290404040404041,0.005757575757575757,0.007297979797979798,0.007992424242424242,0.010681818181818181,0.011199494949494949,0.01558080808080808,0.01633838383838384,0.014090909090909091,0.00875,0.0073232323232323236,0.005138888888888889,0.00577020202020202,0.004242424242424243,0.00476010101010101,0.004835858585858586,0.006843434343434343,0.011085858585858586,0.024027777777777776,0.19464646464646465,0.5367171717171717
cougar_face/image_0032.jpg,0.04372950819672131,0.036721311475409836,0.0043989071038251365,0.002226775956284153,0.0013797814207650273,0.001284153005464481,0.0015983606557377049,0.0023633879781420767,0.0021311475409836068,0.0033743169398907104,0.0033879781420765027,0.006092896174863388,0.0065846994535519125,0.027923497267759563,0.004822404371584699,0.011284153005464481,0.0029508196721311475,0.015601092896174864,0.0025956284153005466,0.008743169398907104,0.0029918032786885244,0.010669398907103824,0.008101092896174864,0.03836065573770492,0.10710382513661203,0.6435792349726775
cougar_face/image_0026.jpg,0.03298809523809524,0.03575,0.012404761904761905,0.007357142857142857,0.00405952380952381,0.004285714285714286,0.0035476190476190477,0.0039880952380952385,0.005011904761904762,0.005702380952380953,0.007642857142857143,0.012345238095238095,0.014071428571428572,0.01742857142857143,0.004738095238095238,0.008107142857142858,0.0028809523809523807,0.003476190476190476,0.0020238095238095236,0.0025595238095238097,0.002857142857142857,0.005178571428571428,0.008904761904761905,0.028714285714285713,0.05885714285714286,0.7051190476190476
cougar_face/image_0027.jpg,0.034739913185796625,0.027766313242723974,0.016480466804241086,0.012680566427097417,0.011314310111719917,0.011228919092008825,0.011755497046893902,0.01218245214544937,0.01263787091724187,0.014203372945278589,0.018273678218174057,0.028734078132783034,0.03834056785028108,0.03519533195758913,0.018074432505514836,0.011413932968049528,0.006959368106454138,0.007002063616309685,0.006176617092435779,0.0075855689176688255,0.007201309328968904,0.0092933893118907,0.014374154984700776,0.024877250409165302,0.0298868568988828,0.5716217177826799
cougar_face/image_0033.jpg,0.03498742578621244,0.031552202431878874,0.011290866194809571,0.008218609836405589,0.006740815638692282,0.006676000103704856,0.00744082341655648,0.009592699178139017,0.010292706956003215,0.011498275906769334,0.014842757512120506,0.01750019444660496,0.017137227450675377,0.016372404137823753,0.010564932202950404,0.00942417878717171,0.0064037748567576675,0.007064893313629411,0.005081537943014182,0.005937103004848202,0.005431541831946281,0.007129708848616837,0.010539005988955432,0.027702159653625782,0.04084675014907573,0.6597314044230121
cougar_face/image_0019.jpg,0.027655555555555555,0.022655555555555557,0.006577777777777778,0.005555555555555556,0.005255555555555556,0.0057666666666666665,0.0057777777777777775,0.008344444444444444,0.008566666666666667,0.013066666666666667,0.014588888888888889,0.025955555555555555,0.034722222222222224,0.054044444444444444,0.015955555555555556,0.018766666666666668,0.009677777777777778,0.0215,0.006311111111111111,0.012622222222222222,0.007511111111111111,0.015966666666666667,0.01478888888888889,0.0346,0.05823333333333333,0.5455333333333333
cougar_face/image_0025.jpg,0.0467,0.040766666666666666,0.015911111111111112,0.008977777777777777,0.0059,0.005533333333333334,0.005066666666666666,0.005322222222222222,0.005911111111111111,0.006055555555555555,0.007188888888888889,0.011788888888888889,0.012355555555555555,0.010166666666666666,0.005011111111111111,0.003788888888888889,0.0029444444444444444,0.003511111111111111,0.0036222222222222224,0.004622222222222222,0.005555555555555556,0.007822222222222222,0.013077777777777778,0.035133333333333336,0.04842222222222222,0.6788444444444445
cougar_face/image_0031.jpg,0.025607701564380265,0.024127557160048135,0.014055354993983154,0.009302045728038508,0.006895306859205776,0.007027677496991577,0.00829121540312876,0.010770156438026474,0.011407942238267148,0.014332129963898916,0.017882069795427197,0.024753309265944646,0.024296028880866426,0.031095066185318893,0.010842358604091456,0.012009626955475331,0.006353790613718412,0.010914560770156439,0.005475330926594465,0.008495788206979544,0.0073886883273164864,0.012900120336943441,0.01747292418772563,0.03500601684717208,0.04987966305655837,0.5934175691937424
cougar_face/image_0030.jpg,0.05187279151943463,0.040789163722025915,0.007632508833922262,0.0037102473498233216,0.0023439340400471143,0.0019905771495877505,0.001778563015312132,0.002402826855123675,0.0030506478209658423,0.004216725559481743,0.005053003533568905,0.00767962308598351,0.009740871613663132,0.015159010600706714,0.0069964664310954066,0.007502944640753828,0.004358068315665489,0.0036984687868080093,0.002202591283863369,0.002614840989399293,0.002308598351001178,0.004511189634864547,0.00800942285041225,0.032909305064782096,0.050765606595995286,0.7167020023557126
cougar_face/image_0024.jpg,0.031491525423728815,0.02344632768361582,0.015412429378531073,0.013378531073446328,0.01184180790960452,0.012203389830508475,0.013062146892655366,0.014745762711864407,0.017480225988700564,0.02135593220338983,0.023129943502824858,0.03301694915254237,0.035084745762711866,0.02768361581920904,0.017864406779661016,0.015333333333333332,0.0096045197740113,0.009717514124293785,0.008011299435028249,0.008983050847457628,0.009107344632768362,0.011457627118644068,0.013943502824858758,0.02344632768361582,0.02798870056497175,0.5512090395480226
cougar_face/image_0018.jpg,0.04183625730994152,0.03773099415204678,0.013087719298245613,0.008152046783625732,0.005017543859649123,0.004152046783625731,0.004257309941520467,0.004713450292397661,0.004549707602339181,0.004818713450292398,0.005695906432748538,0.007485380116959065,0.010280701754385965,0.00943859649122807,0.00560233918128655,0.006011695906432748,0.003473684210526316,0.004432748538011696,0.002912280701754386,0.003672514619883041,0.0038947368421052633,0.005754385964912281,0.010198830409356725,0.03162573099415205,0.03822222222222222,0.7229824561403508
cougar_face/image_0020.jpg,0.021189591078066915,0.01657992565055762,0.005390334572490706,0.0035315985130111526,0.003110285006195787,0.0038537794299876083,0.0052912019826517965,0.006765799256505577,0.005910780669144982,0.007038413878562577,0.006381660470879802,0.008661710037174721,0.013643122676579926,0.2745972738537794,0.004646840148698885,0.0034572490706319702,0.002936802973977695,0.002267657992565056,0.0028996282527881043,0.005154894671623296,0.0023667905824039655,0.0030855018587360593,0.00573729863692689,0.01809169764560099,0.06179677819083024,0.5056133828996282
cougar_face/image_0034.jpg,0.03938011695906433,0.02749707602339181,0.016690058479532165,0.010982456140350877,0.010795321637426901,0.011508771929824562,0.013309941520467836,0.015567251461988304,0.016105263157894737,0.016912280701754386,0.016830409356725147,0.019473684210526317,0.018748538011695907,0.018116959064327486,0.012584795321637426,0.01208187134502924,0.009169590643274854,0.010304093567251461,0.00823391812865497,0.00936842105263158,0.00936842105263158,0.011543859649122808,0.0164093567251462,0.0240233918128655,0.03047953216374269,0.5945146198830409
cougar_face/image_0008.jpg,0.038847874720357944,0.031532438478747205,0.025894854586129754,0.015727069351230426,0.010659955257270693,0.009161073825503355,0.008859060402684563,0.009742729306487695,0.010190156599552573,0.01151006711409396,0.013176733780760626,0.023590604026845638,0.025659955257270693,0.024060402684563758,0.012080536912751677,0.00994407158836689,0.007595078299776286,0.007617449664429531,0.006521252796420581,0.00889261744966443,0.011778523489932887,0.01621923937360179,0.023053691275167786,0.027460850111856824,0.0378076062639821,0.5724161073825503
cougar_face/image_0009.jpg,0.041192307692307695,0.037974358974358975,0.010102564102564103,0.006692307692307693,0.00508974358974359,0.004064102564102564,0.0037564102564102563,0.003923076923076923,0.0038076923076923075,0.003948717948717949,0.004384615384615384,0.003948717948717949,0.005102564102564103,0.005871794871794872,0.004012820512820513,0.00432051282051282,0.0017692307692307693,0.002423076923076923,0.0014615384615384616,0.0019230769230769232,0.0023974358974358976,0.0039743589743589745,0.006756410256410257,0.034512820512820515,0.04194871794871795,0.7546410256410256
cougar_face/image_0035.jpg,0.03767948717948718,0.03253846153846154,0.011858974358974358,0.007807692307692308,0.00608974358974359,0.005435897435897436,0.0050384615384615385,0.005115384615384615,0.0055769230769230765,0.007282051282051282,0.009423076923076923,0.010923076923076923,0.013243589743589744,0.016115384615384615,0.010166666666666666,0.008102564102564103,0.004730769230769231,0.005025641025641026,0.0033974358974358976,0.004833333333333334,0.005294871794871795,0.007871794871794872,0.011961538461538461,0.030397435897435897,0.03180769230769231,0.7022820512820512
cougar_face/image_0021.jpg,0.017810734463276835,0.016016949152542374,0.008418079096045198,0.005451977401129944,0.0029661016949152543,0.0028954802259887006,0.0024858757062146894,0.00442090395480226,0.00443502824858757,0.005932203389830509,0.0059180790960451975,0.007711864406779661,0.007810734463276836,0.042203389830508475,0.00480225988700565,0.016073446327683615,0.004519774011299435,0.02553672316384181,0.004110169491525424,0.01501412429378531,0.006101694915254237,0.01925141242937853,0.01384180790960452,0.03401129943502825,0.20572033898305084,0.5165395480225988
cougar_face/image_0037.jpg,0.03665450121654501,0.028138686131386863,0.013175182481751825,0.01135036496350365,0.010012165450121655,0.010425790754257907,0.009124087591240875,0.010985401459854015,0.012177615571776155,0.015304136253041363,0.017469586374695863,0.02212895377128954,0.024343065693430657,0.020583941605839415,0.012238442822384428,0.011009732360097323,0.007347931873479319,0.008029197080291971,0.005778588807785888,0.006982968369829683,0.00708029197080292,0.009927007299270074,0.013527980535279805,0.025571776155717763,0.0301338199513382,0.6204987834549879
